,y,X_1,X_2,X_3,X_4
8814,1.0,0.8577340002882875,0.19157745965882253,0.16152850064498836,0.7431794132091253
8815,0.0,-0.6514668145529531,0.33705036506883146,-0.3891619979738618,-0.5644602228685757
8816,0.0,-0.5300225548148851,0.6567391543349504,0.014990395912067534,-0.45923544029097124
8817,1.0,0.6367337495272465,0.4036089779956513,0.3620766066086382,0.5516948310141122
8818,1.0,1.1529372043376367,-0.6788026780406802,-0.28734006279853674,0.9989567799558225
8819,1.0,-1.5056230005005404,-1.8643652198912184,-0.0036037452790765073,-1.3045396564087137
8820,1.0,2.0887893131483644,1.2394331508122165,1.7480868166454206,1.8098212447464417
8821,0.0,-1.5032416379943232,0.1886106626180631,-0.17059236899237068,-1.3024763365573218
8822,1.0,1.3728702746675074,-0.5513981102275213,-0.9288759882612089,1.1895167089059382
8823,0.0,-1.5448278379478175,0.23061937515282618,1.257851325459965,-1.338508495325247
8824,1.0,1.6090959525120876,-1.6702655242375755,-1.709376957984903,1.3941932876430028
8825,1.0,0.4334662336958943,-0.10914366540050298,2.822983796851741,0.3755746899339549
8826,1.0,1.3989929356100665,0.8004356989548141,0.487738386574763,1.2121505602214124
8827,0.0,-1.784129786174203,-1.1660681985081824,-0.03663634801349847,-1.5458504934306172
8828,0.0,-2.022661122097102,-0.20268236830940548,1.4429826048008465,-1.752524798289218
8829,1.0,0.7370029317785676,1.8133997928184598,-0.4129506074793885,0.6385725716696649
8830,1.0,0.24359428369738823,1.5834206805312694,0.14496494487660272,0.21106107109952027
8831,0.0,-0.6606790426521443,0.5637048472839729,0.48038153385283117,-0.5724421126745114
8832,0.0,-1.3297786691977944,-0.141237543663677,0.5818922086765286,-1.1521801989197924
8833,0.0,0.2327940169655034,-1.0485237983862028,0.7921160424365324,0.20170323301731008
8834,0.0,-0.5776664901571651,0.04277562946855772,0.4296988264904374,-0.5005162941439704
8835,0.0,-2.351811394487648,-0.5595471875488071,-0.7814048446253603,-2.0377154357253144
8836,0.0,-0.03862975258040724,-0.7618931122164788,-0.9663620756837441,-0.03347055945721121
8837,1.0,2.3656168151607435,-0.6372742085413542,-0.6126109030154624,2.049677074685048
8838,1.0,0.8607074857117349,-0.04485638899087001,2.360328186212625,0.74575577505492
8839,0.0,-1.247787676584557,1.043015262123704,1.8543617747661143,-1.0811395059330864
8840,1.0,1.3562523425074677,1.0841342172239012,-0.7267377836521776,1.1751181831773365
8841,0.0,-1.6336118865029357,-0.9107265319858551,0.3596696833228153,-1.4154349982799466
8842,1.0,0.4332480707083284,-0.5534989260445834,-1.1153293224311032,0.3753856636845247
8843,0.0,-0.9701616394799564,0.17979721588698339,0.7485421749270477,-0.840591789184508
8844,1.0,-0.7810974175496124,0.3174212887481051,-0.19060986209548678,-0.6767780223689133
8845,1.0,0.9702877229757833,-0.16554798254070135,-0.19628158722846156,0.8407010336104169
8846,0.0,-0.6699161439128565,-0.8392910040262387,-0.9397966447477613,-0.5804455537091235
8847,1.0,2.514300840343762,0.5134850020599517,-0.36550521847301404,2.178503618289414
8848,0.0,-0.9300893269900066,-0.273638544608964,0.22686852851924308,-0.8058713307764187
8849,1.0,2.3900285400245673,-0.2353199894733834,0.3910112207495335,2.070828493835532
8850,0.0,-1.4721098926835823,0.9578014158950046,-0.3369154476853862,-1.2755023886848622
8851,1.0,2.418168707428618,0.2965117975570149,0.21892171944956326,2.0952104037189225
8852,0.0,-1.477397952174182,-0.8809723552040679,-0.16808906177213565,-1.280084201866942
8853,1.0,0.8480972992123552,-0.7804612022250388,0.48403818937210286,0.7348297408765886
8854,1.0,-0.10716169640141393,2.3570691445190173,0.845369241116355,-0.09284972569972721
8855,1.0,2.1197353020539813,0.001847120782472229,0.22346333327276605,1.8366342448937165
8856,0.0,-1.1945813341561704,-0.826222925893908,-0.619059698922863,-1.0350391317708845
8857,0.0,0.02023611604546738,-1.1367613425443592,-0.7137216468554267,0.01753348339140984
8858,1.0,-0.1299530251333274,-1.5598398899309127,-1.2174683797418935,-0.11259716057761103
8859,0.0,-2.1286853468863542,0.5059086868158084,-0.3031135915426293,-1.8443889672953968
8860,1.0,0.782438614286505,-0.8877413258578967,0.19234812508254426,0.6779400956965262
8861,0.0,-1.2014123678241202,-2.5035463899161203,0.4642534961422008,-1.0409578473531658
8862,1.0,1.6170806607374943,-0.8591578838940607,-0.25269144689573053,1.4011115988812297
8863,1.0,1.858890316119261,-0.24543069988866378,1.3279783770295746,1.6106263875389273
8864,1.0,0.1485852151737289,-0.15437577153122067,-0.2556136937375111,0.128740930156959
8865,0.0,-0.8150397613774365,0.4049377023046844,0.835274091100542,-0.7061871995268975
8866,0.0,-0.5670189921627516,0.4855515680915694,0.9422888548879035,-0.4912908217842716
8867,1.0,1.720847881417785,0.2709993700124421,0.22774809472867505,1.491020197758738
8868,0.0,-1.739843556629682,0.446573755212118,-0.8725537071184026,-1.5074789072802726
8869,0.0,-0.27063977466577305,2.214536588333816,-1.0253176954038585,-0.23449450395991914
8870,0.0,-2.3864407900900204,0.8616959558475993,0.8882116595811306,-2.067719905520039
8871,0.0,-1.2105938314984155,-0.3734038463747476,0.8522293279940214,-1.048913081474199
8872,1.0,1.1044667313219445,-0.6896297748583736,0.8512089711865983,0.9569597765938669
8873,0.0,-1.7662096738650312,-1.420171776918636,-0.49014137933247404,-1.5303237001053023
8874,1.0,2.2523933031962704,-0.3259766387399556,0.6392054275520542,1.9515751186532806
8875,1.0,-0.6517162963290486,-1.8772253745643086,0.1262995323713526,-0.5646763851285569
8876,1.0,3.180825973803944,0.5681459787404137,0.4809695375078836,2.7560110476411523
8877,1.0,0.4841739447145028,-0.4954419635311414,0.9347619200348795,0.41951013717904634
8878,0.0,-0.8570737291564647,-0.2445068077917528,0.3944094544096128,-0.7426073245287861
8879,0.0,-0.5021165018535977,0.6797960273968716,-0.39095454711946825,-0.4350563777170476
8880,1.0,-0.10043231839719069,-0.9504528811476117,1.241400307741301,-0.08701908916816833
8881,1.0,2.3718829886557042,-0.010864267571117305,1.3973679207747365,2.0551063699438186
8882,0.0,-1.2911973569527668,-0.4656505839815429,1.5843963295284724,-1.1187516103533364
8883,0.0,-0.0499115644117587,-0.5696929869701168,0.4048820629740392,-0.043245629926542635
8884,1.0,0.6680316858657029,0.6326596208143429,0.7154150395464501,0.5788127742865636
8885,0.0,-0.8994557816040157,-0.4162477375688755,0.2058122791927111,-0.7793290457826747
8886,0.0,-1.615612404363787,-0.04700171040899115,-1.0733904990559757,-1.3998394353551415
8887,0.0,-0.9632777779608981,1.2461040755666746,0.9617572432334638,-0.8346273011700104
8888,0.0,-1.2197614106357044,-0.4680918933508033,-1.308550168815318,-1.056856285406314
8889,0.0,-1.20071372455694,-0.0454616215586661,-0.16647860656909247,-1.0403525113245473
8890,1.0,1.499384502942237,-0.7948789257603555,-0.3220548341512176,1.2991343408293754
8891,0.0,-0.6802487333090035,-0.5468371453405211,0.7124492283775512,-0.5893981750600068
8892,0.0,-2.814376697587999,-0.7660571222415148,-0.8766468597121233,-2.438502871472852
8893,0.0,-0.8095537815401493,-0.29785642856242717,-2.3045106491534857,-0.7014338992321885
8894,0.0,-0.41211408558041385,-1.1542392020820114,-0.7257876175320281,-0.3570742260350262
8895,1.0,-0.1742302530366837,-0.8542640670449172,-1.18324822507526,-0.15096094730016515
8896,1.0,-0.4098059900532447,-0.42308456817868423,0.038664047040186986,-0.35507438799790086
8897,0.0,-1.0603079213667683,-0.009483051323370859,-0.15961549584334725,-0.9186985925210996
8898,1.0,1.4416350494480072,0.014456673780309038,-0.15709491472448556,1.2490976103901432
8899,0.0,-0.4152489356272605,-0.28483270702855734,-0.33161351964212815,-0.3597904014664899
8900,1.0,0.6610050168778798,1.891001921311333,1.0371673969308588,0.5727245514419171
8901,1.0,1.7409377519931026,1.0888368083774416,-1.6100027610382133,1.5084269674805793
8902,1.0,1.6898055084854267,1.176081329437627,-0.4978591576982789,1.4641236861447238
8903,1.0,-1.8713527080339927,0.048637315193283716,1.3617668088367356,-1.621424365825039
8904,0.0,-0.1853567174457934,1.8086550761293254,1.1310979144474382,-0.16060141775822692
8905,0.0,0.9929500768727484,-1.798442499001201,0.4787175673128342,0.8603367188758061
8906,0.0,-1.0833531758867532,-0.040951441093967006,0.9970831633217799,-0.9386660401513218
8907,1.0,-0.2796981064979216,0.16960162098035755,0.048402790720849735,-0.24234305110088247
8908,0.0,-1.1366094932075115,0.2543428429810452,0.7090407331973294,-0.9848097148136501
8909,0.0,0.42801734961117877,-0.5241829651033255,0.3179122179481583,0.37085353107192726
8910,1.0,-0.08671800627947457,1.5873263458808835,1.0111553366011836,-0.0751363907689147
8911,0.0,-1.314466714041689,0.3711630001258166,0.6191871274277414,-1.1389132305541054
8912,0.0,-1.236721666058268,1.2596887795985428,-0.4983073268151594,-1.0715514154449755
8913,0.0,-0.329895750006152,-1.8985718711554664,-1.8452970649033689,-0.2858365528559591
8914,0.0,-0.9349297482179606,1.1902025379013332,-1.1683783426144823,-0.8100652899836633
8915,1.0,2.317849272472306,0.12464295539542708,0.5392173786814521,2.0082891218538634
8916,1.0,-0.46944634564521315,1.7761371934342507,-0.13609217039107221,-0.4067494812756833
8917,0.0,-1.3589467347801842,-1.166895829595486,-0.35372526233300866,-1.1774527261329844
8918,1.0,-0.2873571989318786,0.19573931274575945,0.09779422220525646,-0.2489792341353308
8919,1.0,-1.136956658382874,0.7480191899334923,1.0401241008683495,-0.9851105143753159
8920,1.0,0.15140770595897146,-0.5638607141903075,-0.4504320716098013,0.13118646343984122
8921,1.0,2.1878140249250384,-0.018389284317952594,-0.28238310120571947,1.8956207200693933
8922,1.0,0.4092393784731967,2.2458212205255625,1.4872935684762252,0.35458345017634313
8923,1.0,1.6426653259943327,0.8140192298382525,-1.928662614621571,1.4232793064762863
8924,1.0,0.9358293158360564,0.11241891764072397,0.25154737928577925,0.8108447159296253
8925,0.0,-1.6426807835363653,-1.3217118530793603,-0.5214845928597404,-1.4232926995876864
8926,1.0,3.2026175964120025,-0.7482129447798564,0.7584438309961802,2.774892292056424
8927,1.0,0.22820849542290111,0.42562436860146324,-0.834553921204509,0.19773013039092058
8928,0.0,-0.3995897623115251,-0.10970043907400487,0.20313341461808565,-0.3462225876311787
8929,1.0,-0.4835285325834955,2.103444117397258,1.5096920229378963,-0.4189509230070083
8930,1.0,2.4267432479146236,-0.35735052073012064,0.7685449162404513,2.1026397722233607
8931,0.0,0.48929158823899765,1.1659707096225915,0.5518826193538793,0.4239442942840104
8932,1.0,1.3095370107136968,-0.8088582915984961,0.4482954431097055,1.134641913309644
8933,0.0,-0.5062048045632266,-0.7474070994166496,1.4345381427324215,-0.4385986675268745
8934,0.0,-0.7438907153193096,1.1992218191277841,1.2863713421703706,-0.6445404579005939
8935,1.0,0.2862116761234623,1.1782137310557974,-1.3061423385835005,0.2479867015223175
8936,1.0,1.099190946856078,-0.7062814657751029,-2.3072995510397054,0.9523885990466989
8937,1.0,1.2228346725601065,1.5276778813526257,-1.4933020215891684,1.0595190981114735
8938,1.0,0.7692630551637148,-0.8062576888558718,-1.3300342011457906,0.6665241971845327
8939,0.0,-0.9917360190211681,-0.5447306818506241,-0.5112835682895617,-0.8592848044111399
8940,0.0,-1.017974370652702,0.3778546595956953,0.6561760783455974,-0.8820188953560529
8941,1.0,0.640142759795242,-1.4897123926502476,0.253250766154325,0.5546485512231062
8942,0.0,-1.3106248909549056,-0.34178358343923493,-1.4739865331607476,-1.1355845018033164
8943,0.0,-0.6702471041133322,-0.6597809886631868,0.30861297274732874,-0.5807323125498627
8944,0.0,-0.6468462943586146,-0.6609732764357881,0.9844584435510556,-0.5604567958322273
8945,0.0,-0.9907234556816467,1.1679504073525369,-0.2169971944879272,-0.8584074738771401
8946,1.0,2.8502450072392755,-0.6306160436292672,1.0007870948116335,2.4695807922623736
8947,1.0,1.9597515289348264,-1.553558282345442,0.32667351661601074,1.6980170901700915
8948,0.0,-0.6632754063282601,-1.314653747252911,1.1514771578215377,-0.5746917192339397
8949,1.0,0.8901088149665586,-2.106457169760274,-1.2898164923240267,0.7712304124318038
8950,0.0,-0.9201182865225612,0.35676408177848296,-0.3301796381468203,-0.79723197171966
8951,0.0,-2.6701695834350296,1.5977688333300684,0.7053374075509993,-2.313555325449534
8952,0.0,-2.570465772712266,-0.15787188731775825,0.1007366944021604,-2.227167448179014
8953,1.0,1.2757124237610569,0.39326596224636573,-0.22541135479819005,1.105334766017995
8954,1.0,1.5061491063208892,0.9232560226521735,-0.9194086728614282,1.3049954982136571
8955,0.0,-0.16830634015755253,0.5042262744885083,-0.33438209943301117,-0.14582820207153369
8956,1.0,-0.1910067896875831,-0.05098530583675891,0.5424521457852072,-0.16549689511114885
8957,1.0,2.1227701306935653,-0.07828676638229196,-1.464609195969516,1.839263757267947
8958,0.0,0.4886380009763023,1.1195202011162002,-0.21387943092389974,0.4233779968092599
8959,0.0,-0.9940230879415044,0.0024448101536057596,1.6437209101266523,-0.8612664240480121
8960,0.0,0.188878356717741,0.560278375924273,0.09371045983151521,0.1636527248147043
8961,1.0,0.3193871527335056,-0.7070409278419371,0.4015849294634166,0.27673143034465436
8962,0.0,-1.2860894075447962,0.4605729255392893,-0.09190356873377542,-1.1143258526680382
8963,1.0,1.1368962247012133,-0.15174440004844428,0.05159396863696837,0.9850581519085609
8964,1.0,0.7709311133117926,1.5543281868790573,-2.7492636645730966,0.6679694779770284
8965,1.0,3.07061731432665,-0.18522658114138152,-0.9041957920162601,2.660521295744444
8966,1.0,0.5640911797140771,-0.7132068722612245,-1.0981888266231452,0.4887540330632217
8967,1.0,1.0514099081237627,-0.028175564262640118,0.07909772510555992,0.9109889526345598
8968,0.0,-1.6126907100936285,0.3699862623297151,-0.9861076339753082,-1.3973079476998278
8969,0.0,-0.8621605613947351,-0.9160023976289772,1.2164396946712581,-0.7470147853460796
8970,0.0,-1.0092472114052138,0.02044849712405173,-0.46187458376009166,-0.8744572910750625
8971,0.0,-0.44053059912355474,0.10142884874532519,0.600057111532866,-0.38169557467381465
8972,0.0,0.07594949270868545,-1.5861340643590094,0.22360921799397235,0.06580606505723281
8973,0.0,-0.8228815006908318,-1.3464536021944506,0.9769706214054601,-0.7129816360532673
8974,0.0,-1.5047384620685496,1.0569213358657985,-0.8722916779825617,-1.3037732524272616
8975,0.0,-0.5354095260107619,-0.06292312342597337,-1.572596766650654,-0.4639029550344471
8976,0.0,-1.7297434526915103,1.3606721257347667,-1.0986867469768682,-1.4987277218129846
8977,1.0,1.1313286823984794,1.149764877029779,0.8232766994775698,0.9802341822161247
8978,0.0,-2.0289513451766803,-0.5504462318104704,0.0924468999329892,-1.7579749311925008
8979,0.0,-0.9829455813707864,-0.7278229251756445,1.2784582648068317,-0.8516683728686495
8980,1.0,0.6952331395522549,0.9347806593127485,-1.421982017477933,0.6023813402783657
8981,0.0,-0.3301347652958846,-0.1407052101899351,-0.2742299874113083,-0.28604364648021996
8982,0.0,-0.2751601073480626,3.098895661645186,-0.9143067281960181,-0.23841112401835785
8983,1.0,0.5551203814748212,0.16775210018572326,-1.5655109308379316,0.48098132897404383
8984,1.0,1.4323749496161151,0.8404171487978104,-0.8289784166599364,1.2410742423564516
8985,1.0,0.9502927742351082,-0.6013755367962663,1.615829238040119,0.8233765084461503
8986,1.0,1.840585736611097,0.024559444979703218,-1.4145664049847126,1.5947664744967198
8987,1.0,1.1432929575199864,2.002901693634649,0.8248277369214382,0.9906005696524227
8988,1.0,1.0068239388868978,-1.5655765707831262,1.3310191884789213,0.8723576584994592
8989,1.0,1.471321905452916,1.4604461983510488,-0.9926563887018299,1.2748196410177464
8990,0.0,-0.81769966257328,0.3803484477766325,0.11041771158845048,-0.7084918578583345
8991,1.0,1.471298753127614,0.30703151948135293,-0.8037578581566996,1.2747995807991628
8992,0.0,0.8956862339724809,1.4655180113220345,1.1517854759677464,0.7760629397452246
8993,0.0,-1.4070615723923445,0.12660244085790046,1.3011762017859085,-1.2191415909456644
8994,1.0,0.9146878873161748,0.052012530831454046,-0.279021673692456,0.7925268289897027
8995,1.0,1.4032383869050282,-1.1622801899000959,0.016809573053136403,1.2158290106514258
8996,1.0,0.5540318969370248,0.8988206401908264,0.9040942199363488,0.4800382168905601
8997,1.0,1.3207090397843266,-0.8522283992652218,1.5047875204411563,1.1443218630449643
8998,1.0,1.32120042984233,0.056477514430710855,-0.034489495186166154,1.1447476255480726
8999,0.0,-0.43377369040530367,-0.11560159418115486,-0.31045381965726393,-0.3758410842902579
9000,0.0,-0.8899429784249768,-0.5695676793693012,0.44181850127162275,-0.7710867241745819
9001,1.0,0.11495341349274846,0.9720235815830008,1.0218670706534223,0.09960082071739382
9002,0.0,-0.624065157431996,-0.26263999589616366,-1.2889449148968777,-0.540718191594001
9003,0.0,0.3646889083544109,0.5927762392456739,0.6619449113463709,0.31598291407780693
9004,1.0,0.2339045328510052,-0.6922334392871315,-0.5729249064617442,0.20266543405384269
9005,0.0,-1.1225639237870624,-0.45298354553853,-1.7621761459453387,-0.9726400001508653
9006,0.0,-1.2216372834982108,-1.4285522097055232,-1.190091028125877,-1.0584816262377883
9007,1.0,0.6865775132016673,-0.37024081825137123,0.21439758928901664,0.5948817153246795
9008,1.0,1.9844007590679644,0.7792719651026051,0.2904297347635427,1.7193742945950592
9009,1.0,2.7268939513189565,-1.2635861830078345,-1.103254323035317,2.3627038754947307
9010,1.0,-0.26869581661380515,-2.0367807669865625,-0.709358858785974,-0.2328101710503235
9011,0.0,-0.847868572552592,-0.2459671752687689,1.640177120452361,-0.7346315617852491
9012,1.0,2.0790562035881974,1.3349437422081556,0.5427600529616385,1.8013880397560906
9013,0.0,-0.2997197067437066,-0.054776788582627294,0.8743069730228543,-0.25969066833089677
9014,0.0,-1.4624662404970785,0.9742312434987688,-1.166679474287837,-1.2671466935967
9015,1.0,1.0071034781210249,-0.4308385880424009,0.3429414141013924,0.8725998638963743
9016,0.0,0.15065264081156982,0.37474364378992014,1.1754739880289957,0.1305322409501276
9017,0.0,-0.891529623191834,-0.5303187424022899,0.5077264216371078,-0.7724614647426461
9018,1.0,0.8773208067703069,0.6712403497527778,-1.376597961971906,0.7601503055172947
9019,0.0,-0.7231107387208691,-0.13129668644085918,0.20540852280509214,-0.6265357492033313
9020,1.0,3.4671851526304986,-0.11319112369744819,0.18560646958352559,3.004125552156349
9021,1.0,1.1611685052039102,0.4333975685470022,0.8939035541248644,1.006088750176997
9022,0.0,-0.7014362837527988,0.20326247972567507,0.28789453467887843,-0.6077560241144527
9023,0.0,-0.6105552447555066,1.2720248010850035,0.8159652728024096,-0.5290125940870288
9024,1.0,1.178327708876029,0.3244666631632428,-1.3812627402869595,1.0209562579496805
9025,0.0,0.47355629101058394,0.6221498755069058,-1.0690690982076598,0.4103105232583157
9026,1.0,0.6597447285761787,-0.2702602712342444,-0.5615339817868193,0.571632580830728
9027,1.0,-0.6353567575538646,0.09314565477921435,0.4519302537749837,-0.550501743079592
9028,0.0,-0.37565121100232357,-0.7869117393439446,-0.5647680205446851,-0.3254811473838882
9029,0.0,-1.0615484874937433,0.20507639487632645,-1.8025332039345365,-0.9197734749508303
9030,0.0,0.5624875540358003,-1.541923980088232,0.23485493313007172,0.4873645794678316
9031,0.0,-1.3524689076894187,0.3820456978915112,1.6941545295551357,-1.171840044655315
9032,1.0,0.9497523597238174,0.9695576928980242,0.184117779852211,0.8229082689461937
9033,1.0,-0.5265977888904569,-0.12191185202431727,-0.3907327570295145,-0.456268068670819
9034,1.0,1.4739856486352139,0.2223691207042808,-0.8516902300221209,1.2771276282194832
9035,0.0,-0.24056621602668016,0.4665740748424738,-0.35656578628148683,-0.208437416733577
9036,0.0,-1.098420847793891,-0.7923476265455454,0.3952530668604557,-0.9517213504953337
9037,0.0,-1.2673112016131678,0.5778491469651337,1.2172570419509436,-1.098055568336652
9038,1.0,2.2759362097236573,1.6070148603976606,0.6847167708015105,1.9719737544219222
9039,1.0,1.6428503143410491,1.3543941398344665,-1.299969474199587,1.4234395887210347
9040,1.0,2.965667126788927,0.09398144629504768,-0.5727148249734235,2.569587721041497
9041,0.0,-0.8256402913866941,-0.2377444336504324,0.04284838961211521,-0.7153719767064636
9042,1.0,0.9702867645592796,-1.4627290348867883,0.27137335898808734,0.840700203195143
9043,0.0,-0.6480573001161951,0.8069028028171057,1.8452884092583623,-0.5615060658250328
9044,1.0,1.8575448876589438,0.47177277017277425,0.032357860666621364,1.6094606476553301
9045,0.0,-0.4484412943140239,0.9127881765534397,-0.2569933454391201,-0.3885497576813125
9046,0.0,-0.9744855119240117,-2.177957408804916,-0.35372532487775027,-0.8443381872341179
9047,1.0,1.9516415908791362,0.21506093158512832,0.2342453792694628,1.6909902741602745
9048,0.0,-1.102012224425731,-0.3795938435529799,0.15998098268520958,-0.9548330811448903
9049,1.0,1.0368134739886026,-0.8022177632451316,-2.149806083998573,0.8983419439443739
9050,1.0,-0.9359818222889065,-0.721764835769766,-0.6652775411111893,-0.8109768543969142
9051,0.0,-0.6785574058884933,-1.8676726597094078,-0.16641335763501333,-0.5879327327206606
9052,1.0,0.17028623485088634,-1.173656701385685,-0.3414857208273555,0.14754367210759747
9053,0.0,-0.6330976281598817,0.3607398606793256,-0.5568701223375744,-0.5485443315081499
9054,0.0,-1.6385564303321036,0.4905356563143168,-0.14298095977434083,-1.4197191740037873
9055,0.0,0.20240485830485433,-0.37564109250085687,2.7047298370821973,0.17537269570183767
9056,1.0,-0.027737531469728793,-0.3098748594693067,-0.3774014337291115,-0.024033047954977026
9057,0.0,0.5425568138127144,-0.10641082608339428,-1.3502540210983645,0.4700956874583764
9058,1.0,2.0533502550620435,-1.9161992885757624,-0.4024101602101523,1.7791152468678175
9059,1.0,2.587988249271803,-1.3816822473697312,-2.539383001270543,2.2423497119613875
9060,1.0,0.6434751890270222,-0.7684429511026416,0.29587412932162976,0.5575359181692724
9061,1.0,1.2213047030132265,0.8582639652552166,0.034767669615891866,1.058193463509492
9062,1.0,0.769102424617159,-0.2960733786259204,0.494608650479439,0.6663850196361405
9063,0.0,-0.8456181779430624,1.8777367953417792,-0.10754065462497765,-0.73268171842491
9064,0.0,0.09784357081211348,1.0134367704750007,-1.5363558252474823,0.08477608153342657
9065,0.0,-1.8433246613599963,1.6959992836634155,-0.6357623742992177,-1.5971396023977087
9066,0.0,-1.2931159624715827,-2.239586337974475,-0.33404491887397775,-1.1204139766850594
9067,1.0,0.8185140055580341,-0.5975469789633695,1.946206312082597,0.7091974413391772
9068,1.0,0.81688261594271,1.3572878169027112,-1.7989818741087895,0.7077839318168491
9069,0.0,2.452953701485905,-2.0311221447660843,-1.565302832893826,2.125349691030943
9070,1.0,0.3848151112742767,0.10120085666160006,-1.1585129653997595,0.33342116378119563
9071,0.0,-1.3079184113097262,1.058069149341559,-0.4481972162064004,-1.1332394858031452
9072,1.0,1.2390656947117573,1.5060558613112494,1.9774715879848814,1.0735823875629749
9073,0.0,-0.5334366104603155,-0.5139695362128917,0.3513406598740499,-0.4621935320424717
9074,0.0,0.07594798376945211,0.3748770688335495,-0.922224166498372,0.06580475764424273
9075,0.0,-0.5763762147074929,-1.0018036040722218,0.2514605862747516,-0.4993983413156539
9076,0.0,-1.8586580942137911,0.7067756262846947,0.6454995608999119,-1.6104251800091065
9077,0.0,-0.5120487023436016,0.23484856223033443,-1.3589873294068422,-0.44366208406605034
9078,0.0,-0.12690415613901607,0.3979498996772589,-1.273292037303691,-0.10995548300696298
9079,0.0,-1.2702162923475504,-0.22334942374713854,-0.3415875098018523,-1.1005726699399137
9080,1.0,0.40820175099572287,-0.004258265905262325,0.6012673781306327,0.3536844029430756
9081,0.0,-0.11101599198151213,-1.7384335369364647,0.3414630780094821,-0.0961892611811109
9082,0.0,-1.4512671442120362,-2.089168199279724,0.28966249807539945,-1.2574432916063476
9083,0.0,-0.9989877752694297,0.5864517643230115,-2.37810456868513,-0.8655680530074497
9084,1.0,1.8150843315485774,-0.2619473724687766,-0.24715094077632516,1.572670907288236
9085,0.0,-1.1388922021092143,0.012543117826616667,1.48229377950816,-0.9867875567337845
9086,0.0,-2.6928288371648783,-1.557209287601824,1.5751114477263346,-2.333188324590347
9087,0.0,-0.5724953285604982,1.194686510507801,-1.3978114531834136,-0.4960357665681383
9088,1.0,0.9542518274163747,-0.004372263768447212,-0.904145280473685,0.8268068106367228
9089,1.0,1.8849662263920786,0.09830744938507778,1.5987187113247727,1.6332197319661426
9090,0.0,-1.966916721395669,1.9731800396925636,1.5674328179997121,-1.704225335997807
9091,0.0,0.6346600920104968,1.7029793346838922,0.5874178213539586,0.5498981206400606
9092,0.0,-0.31719044018923603,-1.6628556940188184,-0.6928601216852553,-0.27482809954618925
9093,1.0,0.6821887047242787,0.11040300475639124,-0.3001777702638763,0.5910790537678138
9094,0.0,-0.6374707890195812,-0.5352893872504015,0.2974064148207436,-0.5523334352634962
9095,0.0,-0.28115968280936654,0.8107446122471191,0.4511330716219907,-0.24360942671982136
9096,1.0,-0.05768043443940574,-0.770160230505884,-0.4133610564879018,-0.049976929218052746
9097,0.0,-1.1655717207237815,0.2628983567809449,0.08043331348577464,-1.0099038946450853
9098,0.0,-1.4971320829682342,0.38923741225484193,-0.6141882484032584,-1.2971827426019327
9099,1.0,0.39683977544942006,-2.6573696380678573,-2.1370399331166285,0.343839875016516
9100,1.0,1.1759169079780172,0.6991624484336885,-0.6398642852056977,1.018867431348256
9101,1.0,1.1305831595919962,1.6781085768287733,0.8325370456626117,0.9795882276408485
9102,1.0,-0.3781914700455995,0.1382733892507348,0.40584901147556174,-0.3276821423596575
9103,1.0,1.7031970731288508,0.6357553061300658,1.7655976723841775,1.475726741579517
9104,0.0,-1.4437305966606175,-1.3312109290924463,2.4592027527494182,-1.2509132869836983
9105,0.0,-0.7657502598638863,-1.189987009405017,2.119812480297184,-0.6634805529442754
9106,0.0,-0.568843699733215,-0.4066366156288823,-1.2918161187416302,-0.4928718306996689
9107,1.0,1.540673598713381,0.8495591679109022,0.24932578593524243,1.3349090751372388
9108,0.0,-0.7308142466403257,-0.4689851818941269,-0.7711560285216288,-0.6332104158171176
9109,0.0,-0.07718084812264092,-0.892519914071697,-0.919920388792381,-0.06687296690989078
9110,1.0,0.5533189551758189,0.06918802790131497,0.9534948903920237,0.47942049200199643
9111,1.0,0.7882710076836938,-0.2652700196014808,-0.22094184407500544,0.6829935443193752
9112,0.0,-1.59153362685714,1.3261015145008745,-0.4786584001059088,-1.3789764968075635
9113,1.0,1.3134040926430064,-0.6629460573005352,0.9086025999103244,1.137992527460523
9114,0.0,-1.5553845550599257,-0.8178997258105142,-0.17979148298719844,-1.3476553110351925
9115,1.0,2.4072519445413647,-0.06050488456181234,-2.2321321033027437,2.0857516281148714
9116,1.0,0.4990697288626409,-1.7380873789015565,1.4035593219991083,0.43241651621821503
9117,1.0,0.21387702753851545,0.31572326965899344,-0.3678575079257395,0.18531270040777503
9118,1.0,1.7725905650653022,-2.452139277346301,0.0742860555778548,1.5358523919565927
9119,0.0,-0.8590356398036785,1.5634480058498181,2.0773974007014,-0.7443072123763881
9120,0.0,-0.8176109777476318,-1.1586992965646161,-0.16554870757512957,-0.7084150173265803
9121,0.0,-0.9281466050619825,0.6127278387180628,1.649297030917861,-0.8041880689003451
9122,0.0,0.032437420782785775,1.1785211404367295,0.8151070990498617,0.02810524397454902
9123,0.0,-1.291201849598031,-0.12809967453846297,0.6604057512970555,-1.1187555029837675
9124,1.0,1.082040094537636,0.8986019751792879,1.3248895882162968,0.9375283272634046
9125,0.0,-0.5602487696609963,0.4973880325167964,-0.1344873550840202,-0.48542479573836617
9126,1.0,0.7564372036579616,0.024978450590231367,0.9620076315241584,0.6554113011203108
9127,1.0,0.20777366269614728,2.2782512692180665,-0.5128920195364065,0.18002446990667811
